year,key,ic,subject,url
2021,vfz2021,27053024,podil,https://zpravy.udhpsh.cz/export/vfz2021-nespokojeni-podil.json
2021,vfz2021,71443584,podil,https://zpravy.udhpsh.cz/export/vfz2021-novysmer-podil.json
2021,vfz2021,03174697,podil,https://zpravy.udhpsh.cz/export/vfz2021-npp10-podil.json
2021,vfz2021,03016242,podil,https://zpravy.udhpsh.cz/export/vfz2021-novysever-podil.json
2021,vfz2021,26668980,podil,https://zpravy.udhpsh.cz/export/vfz2021-nezavislavolba-podil.json
2021,vfz2021,16192656,podil,https://zpravy.udhpsh.cz/export/vfz2021-ods-podil.json
2021,vfz2021,06860176,podil,https://zpravy.udhpsh.cz/export/vfz2021-omco-podil.json
2021,vfz2021,03099598,podil,https://zpravy.udhpsh.cz/export/vfz2021-opat-podil.json
2021,vfz2021,71443517,podil,https://zpravy.udhpsh.cz/export/vfz2021-sounalezitost-podil.json
2021,vfz2021,03221083,podil,https://zpravy.udhpsh.cz/export/vfz2021-osn-podil.json
2021,vfz2021,71443215,podil,https://zpravy.udhpsh.cz/export/vfz2021-ostravak-podil.json
2021,vfz2021,09363149,podil,https://zpravy.udhpsh.cz/export/vfz2021-ovapro-podil.json
2021,vfz2021,71443681,podil,https://zpravy.udhpsh.cz/export/vfz2021-patrioticr-podil.json
2021,vfz2021,03080935,podil,https://zpravy.udhpsh.cz/export/vfz2021-vitkovice-podil.json
2021,vfz2021,71339698,podil,https://zpravy.udhpsh.cz/export/vfz2021-pirati-podil.json
2021,vfz2021,03170624,podil,https://zpravy.udhpsh.cz/export/vfz2021-podpora-podil.json
2021,vfz2021,08960909,podil,https://zpravy.udhpsh.cz/export/vfz2021-patolok-podil.json
2021,vfz2021,71443550,podil,https://zpravy.udhpsh.cz/export/vfz2021-ppl-podil.json
2021,vfz2021,02885573,podil,https://zpravy.udhpsh.cz/export/vfz2021-opl-podil.json
2021,vfz2021,03204669,podil,https://zpravy.udhpsh.cz/export/vfz2021-prool-podil.json
2021,vfz2021,10742409,podil,https://zpravy.udhpsh.cz/export/vfz2021-prisaha-podil.json
2021,vfz2021,27038131,podil,https://zpravy.udhpsh.cz/export/vfz2021-semilaci-podil.json
2021,vfz2021,03091805,podil,https://zpravy.udhpsh.cz/export/vfz2021-pevecko-podil.json
2021,vfz2021,03254763,podil,https://zpravy.udhpsh.cz/export/vfz2021-prozmenu-podil.json
2021,vfz2021,71443380,podil,https://zpravy.udhpsh.cz/export/vfz2021-s2012-podil.json
2021,vfz2021,26595940,podil,https://zpravy.udhpsh.cz/export/vfz2021-sdsn-podil.json
2021,vfz2021,27026922,podil,https://zpravy.udhpsh.cz/export/vfz2021-sedma-podil.json
2021,vfz2021,06695205,podil,https://zpravy.udhpsh.cz/export/vfz2021-sen21-podil.json
2021,vfz2021,71443347,podil,https://zpravy.udhpsh.cz/export/vfz2021-rnvu-podil.json
2021,vfz2021,71339485,podil,https://zpravy.udhpsh.cz/export/vfz2021-slk-podil.json
2021,vfz2021,07218443,podil,https://zpravy.udhpsh.cz/export/vfz2021-sms-podil.json
2021,vfz2021,71339990,podil,https://zpravy.udhpsh.cz/export/vfz2021-hnvrs-podil.json
2021,vfz2021,70869553,podil,https://zpravy.udhpsh.cz/export/vfz2021-snked-podil.json
2021,vfz2021,05081068,podil,https://zpravy.udhpsh.cz/export/vfz2021-snk1-podil.json
2021,vfz2021,11661704,podil,https://zpravy.udhpsh.cz/export/vfz2021-sns-podil.json
2021,vfz2021,00409171,podil,https://zpravy.udhpsh.cz/export/vfz2021-cssd-podil.json
2021,vfz2021,03116603,podil,https://zpravy.udhpsh.cz/export/vfz2021-sol-podil.json
2021,vfz2021,71339655,podil,https://zpravy.udhpsh.cz/export/vfz2021-soukromnici-podil.json
2021,vfz2021,03217116,podil,https://zpravy.udhpsh.cz/export/vfz2021-spdv-podil.json
2021,vfz2021,07118317,podil,https://zpravy.udhpsh.cz/export/vfz2021-spol-podil.json
2021,vfz2021,03221199,podil,https://zpravy.udhpsh.cz/export/vfz2021-spolehnuti-podil.json
2021,vfz2021,71339752,podil,https://zpravy.udhpsh.cz/export/vfz2021-spo-podil.json
2021,vfz2021,71339922,podil,https://zpravy.udhpsh.cz/export/vfz2021-sprrrscms-podil.json
2021,vfz2021,26673908,podil,https://zpravy.udhpsh.cz/export/vfz2021-stan-podil.json
2021,vfz2021,71443444,podil,https://zpravy.udhpsh.cz/export/vfz2021-sto-podil.json
2021,vfz2021,71340009,podil,https://zpravy.udhpsh.cz/export/vfz2021-strakonicka-podil.json
2021,vfz2021,71339612,podil,https://zpravy.udhpsh.cz/export/vfz2021-svobodni-podil.json
2021,vfz2021,03251501,podil,https://zpravy.udhpsh.cz/export/vfz2021-duchcov-podil.json
2021,vfz2021,71443177,podil,https://zpravy.udhpsh.cz/export/vfz2021-hradiste-podil.json
2021,vfz2021,26582406,podil,https://zpravy.udhpsh.cz/export/vfz2021-t2020-podil.json
2021,vfz2021,03143848,podil,https://zpravy.udhpsh.cz/export/vfz2021-tnt-podil.json
2021,vfz2021,71339728,podil,https://zpravy.udhpsh.cz/export/vfz2021-top09-podil.json
2021,vfz2021,02749947,podil,https://zpravy.udhpsh.cz/export/vfz2021-toryove-podil.json
2021,vfz2021,07986858,podil,https://zpravy.udhpsh.cz/export/vfz2021-tujka-podil.json
2021,vfz2021,02790840,podil,https://zpravy.udhpsh.cz/export/vfz2021-ufo-podil.json
2021,vfz2021,68954263,podil,https://zpravy.udhpsh.cz/export/vfz2021-usz-podil.json
2021,vfz2021,07195389,podil,https://zpravy.udhpsh.cz/export/vfz2021-bsen-podil.json
2021,vfz2021,71443355,podil,https://zpravy.udhpsh.cz/export/vfz2021-vychodocesi-podil.json
2021,vfz2021,07301600,podil,https://zpravy.udhpsh.cz/export/vfz2021-vize-podil.json
2021,vfz2021,71339892,podil,https://zpravy.udhpsh.cz/export/vfz2021-volimorlovou-podil.json
2021,vfz2021,04616421,podil,https://zpravy.udhpsh.cz/export/vfz2021-vok-podil.json
2021,vfz2021,71339817,podil,https://zpravy.udhpsh.cz/export/vfz2021-vpk-podil.json
2021,vfz2021,27040097,podil,https://zpravy.udhpsh.cz/export/vfz2021-vpmb-podil.json
2021,vfz2021,07324758,podil,https://zpravy.udhpsh.cz/export/vfz2021-vinohrady-podil.json
2021,vfz2021,04997808,podil,https://zpravy.udhpsh.cz/export/vfz2021-vaseusti-podil.json
2021,vfz2021,03247686,podil,https://zpravy.udhpsh.cz/export/vfz2021-vvd-podil.json
2021,vfz2021,08773297,podil,https://zpravy.udhpsh.cz/export/vfz2021-z2020-podil.json
2021,vfz2021,71340084,podil,https://zpravy.udhpsh.cz/export/vfz2021-prokraj-podil.json
2021,vfz2021,00409740,podil,https://zpravy.udhpsh.cz/export/vfz2021-zeleni-podil.json
2021,vfz2021,68684011,podil,https://zpravy.udhpsh.cz/export/vfz2021-zhn-podil.json
2021,vfz2021,07156871,podil,https://zpravy.udhpsh.cz/export/vfz2021-zls-podil.json
2021,vfz2021,71443363,podil,https://zpravy.udhpsh.cz/export/vfz2021-zmena-podil.json
2021,vfz2021,71339850,podil,https://zpravy.udhpsh.cz/export/vfz2021-zenybrod-podil.json
2021,vfz2021,07202059,podil,https://zpravy.udhpsh.cz/export/vfz2021-zp5-podil.json
2021,vfz2021,03136922,podil,https://zpravy.udhpsh.cz/export/vfz2021-zitbrno-podil.json
2022,vfz2022,17262984,podil,https://zpravy.udhpsh.cz/export/vfz2022-livin8ght-podil.json
2022,vfz2022,05402450,podil,https://zpravy.udhpsh.cz/export/vfz2022-oda-podil.json
2022,vfz2022,14369664,podil,https://zpravy.udhpsh.cz/export/vfz2022-dolebud-podil.json
2022,vfz2022,04627695,podil,https://zpravy.udhpsh.cz/export/vfz2022-agrarni-podil.json
2022,vfz2022,71443339,podil,https://zpravy.udhpsh.cz/export/vfz2022-ano-podil.json
2022,vfz2022,71443274,podil,https://zpravy.udhpsh.cz/export/vfz2022-aliancens-podil.json
2022,vfz2022,07289731,podil,https://zpravy.udhpsh.cz/export/vfz2022-apv-podil.json
2022,vfz2022,05989175,podil,https://zpravy.udhpsh.cz/export/vfz2022-referendumeu-podil.json
2022,vfz2022,14179792,podil,https://zpravy.udhpsh.cz/export/vfz2022-bezeme-podil.json
2022,vfz2022,26587840,podil,https://zpravy.udhpsh.cz/export/vfz2022-balbinova-podil.json
2022,vfz2022,05103487,podil,https://zpravy.udhpsh.cz/export/vfz2022-sas-podil.json
2022,vfz2022,14334887,podil,https://zpravy.udhpsh.cz/export/vfz2022-buprobany-podil.json
2022,vfz2022,05754577,podil,https://zpravy.udhpsh.cz/export/vfz2022-cesta-podil.json
2022,vfz2022,03094553,podil,https://zpravy.udhpsh.cz/export/vfz2022-cunl-podil.json
2022,vfz2022,00442721,podil,https://zpravy.udhpsh.cz/export/vfz2022-csns-podil.json
2022,vfz2022,71443207,podil,https://zpravy.udhpsh.cz/export/vfz2022-csr-podil.json
2022,vfz2022,71443240,podil,https://zpravy.udhpsh.cz/export/vfz2022-suverenita-podil.json
2022,vfz2022,07972733,podil,https://zpravy.udhpsh.cz/export/vfz2022-institut-podil.json
2022,vfz2022,09977023,podil,https://zpravy.udhpsh.cz/export/vfz2022-hnutidost-podil.json
2022,vfz2022,71443142,podil,https://zpravy.udhpsh.cz/export/vfz2022-dpd-podil.json
2022,vfz2022,04997841,podil,https://zpravy.udhpsh.cz/export/vfz2022-dv2016-podil.json
2022,vfz2022,05391628,podil,https://zpravy.udhpsh.cz/export/vfz2022-evolutionmind-podil.json
2022,vfz2022,10954899,podil,https://zpravy.udhpsh.cz/export/vfz2022-fabr-podil.json
2022,vfz2022,03204723,podil,https://zpravy.udhpsh.cz/export/vfz2022-hdk-podil.json
2022,vfz2022,02674831,podil,https://zpravy.udhpsh.cz/export/vfz2022-hdp-podil.json
2022,vfz2022,07921331,podil,https://zpravy.udhpsh.cz/export/vfz2022-hlas-podil.json
2022,vfz2022,71443185,podil,https://zpravy.udhpsh.cz/export/vfz2022-hopb-podil.json
2022,vfz2022,68321457,podil,https://zpravy.udhpsh.cz/export/vfz2022-hph-podil.json
2022,vfz2022,03174531,podil,https://zpravy.udhpsh.cz/export/vfz2022-hpk-podil.json
2022,vfz2022,27039145,podil,https://zpravy.udhpsh.cz/export/vfz2022-hpp11-podil.json
2022,vfz2022,09233229,podil,https://zpravy.udhpsh.cz/export/vfz2022-hnide-podil.json
2022,vfz2022,14290910,podil,https://zpravy.udhpsh.cz/export/vfz2022-jistabud-podil.json
2022,vfz2022,71443312,podil,https://zpravy.udhpsh.cz/export/vfz2022-ji12-podil.json
2022,vfz2022,02733552,podil,https://zpravy.udhpsh.cz/export/vfz2022-jmnd-podil.json
2022,vfz2022,04889321,podil,https://zpravy.udhpsh.cz/export/vfz2022-jsmepro-podil.json
2022,vfz2022,71339965,podil,https://zpravy.udhpsh.cz/export/vfz2022-jundrovaci-podil.json
2022,vfz2022,00442704,podil,https://zpravy.udhpsh.cz/export/vfz2022-kducsl-podil.json
2022,vfz2022,07196989,podil,https://zpravy.udhpsh.cz/export/vfz2022-km-podil.json
2022,vfz2022,27034321,podil,https://zpravy.udhpsh.cz/export/vfz2022-koa-podil.json
2022,vfz2022,15271960,podil,https://zpravy.udhpsh.cz/export/vfz2022-kons-podil.json
2022,vfz2022,71339973,podil,https://zpravy.udhpsh.cz/export/vfz2022-kpp-podil.json
2022,vfz2022,00496936,podil,https://zpravy.udhpsh.cz/export/vfz2022-kscm-podil.json
2022,vfz2022,03152952,podil,https://zpravy.udhpsh.cz/export/vfz2022-karlovaraci-podil.json
2022,vfz2022,71339582,podil,https://zpravy.udhpsh.cz/export/vfz2022-lap-podil.json
2022,vfz2022,49628089,podil,https://zpravy.udhpsh.cz/export/vfz2022-sds-podil.json
2022,vfz2022,17177782,podil,https://zpravy.udhpsh.cz/export/vfz2022-severle-podil.json
2022,vfz2022,07157029,podil,https://zpravy.udhpsh.cz/export/vfz2022-mhs-podil.json
2022,vfz2022,26598647,podil,https://zpravy.udhpsh.cz/export/vfz2022-mestolidem-podil.json
2022,vfz2022,03254747,podil,https://zpravy.udhpsh.cz/export/vfz2022-modes-podil.json
2022,vfz2022,44266740,podil,https://zpravy.udhpsh.cz/export/vfz2022-korunaceska-podil.json
2022,vfz2022,60556625,podil,https://zpravy.udhpsh.cz/export/vfz2022-moravane-podil.json
2022,vfz2022,17187087,podil,https://zpravy.udhpsh.cz/export/vfz2022-mourelib-podil.json
2022,vfz2022,17334799,podil,https://zpravy.udhpsh.cz/export/vfz2022-petitgros-podil.json
2022,vfz2022,07027761,podil,https://zpravy.udhpsh.cz/export/vfz2022-mzh-podil.json
2022,vfz2022,07286210,podil,https://zpravy.udhpsh.cz/export/vfz2022-nn14-podil.json
2022,vfz2022,07312946,podil,https://zpravy.udhpsh.cz/export/vfz2022-naseobec-podil.json
2022,vfz2022,71443452,podil,https://zpravy.udhpsh.cz/export/vfz2022-nbplk-podil.json
2022,vfz2022,69345473,podil,https://zpravy.udhpsh.cz/export/vfz2022-nd-podil.json
2022,vfz2022,17333709,podil,https://zpravy.udhpsh.cz/export/vfz2022-lemeilleur-podil.json
2022,vfz2022,09340718,podil,https://zpravy.udhpsh.cz/export/vfz2022-nezkan-podil.json
2022,vfz2022,11677309,podil,https://zpravy.udhpsh.cz/export/vfz2022-nevoterpas-podil.json
2022,vfz2022,60458399,podil,https://zpravy.udhpsh.cz/export/vfz2022-nez-podil.json
2022,vfz2022,71339779,podil,https://zpravy.udhpsh.cz/export/vfz2022-novyimpuls-podil.json
2022,vfz2022,27034500,podil,https://zpravy.udhpsh.cz/export/vfz2022-nestranici-podil.json
2022,vfz2022,71443649,podil,https://zpravy.udhpsh.cz/export/vfz2022-nmfm-podil.json
2022,vfz2022,27053024,podil,https://zpravy.udhpsh.cz/export/vfz2022-nespokojeni-podil.json
2022,vfz2022,03219208,podil,https://zpravy.udhpsh.cz/export/vfz2022-jsns-podil.json
2022,vfz2022,71443584,podil,https://zpravy.udhpsh.cz/export/vfz2022-novysmer-podil.json
2022,vfz2022,03174697,podil,https://zpravy.udhpsh.cz/export/vfz2022-npp10-podil.json
2022,vfz2022,03016242,podil,https://zpravy.udhpsh.cz/export/vfz2022-novysever-podil.json
2022,vfz2022,26668980,podil,https://zpravy.udhpsh.cz/export/vfz2022-nezavislavolba-podil.json
2022,vfz2022,17133742,podil,https://zpravy.udhpsh.cz/export/vfz2022-motrebospol-podil.json
2022,vfz2022,16192656,podil,https://zpravy.udhpsh.cz/export/vfz2022-ods-podil.json
2022,vfz2022,14212129,podil,https://zpravy.udhpsh.cz/export/vfz2022-forbes-podil.json
2022,vfz2022,06860176,podil,https://zpravy.udhpsh.cz/export/vfz2022-omco-podil.json
2022,vfz2022,03099598,podil,https://zpravy.udhpsh.cz/export/vfz2022-opat-podil.json
2022,vfz2022,71443517,podil,https://zpravy.udhpsh.cz/export/vfz2022-sounalezitost-podil.json
2022,vfz2022,03221083,podil,https://zpravy.udhpsh.cz/export/vfz2022-osn-podil.json
2022,vfz2022,71443215,podil,https://zpravy.udhpsh.cz/export/vfz2022-ostravak-podil.json
2022,vfz2022,09363149,podil,https://zpravy.udhpsh.cz/export/vfz2022-ovapro-podil.json
2022,vfz2022,17239800,podil,https://zpravy.udhpsh.cz/export/vfz2022-napatri-podil.json
2022,vfz2022,03080935,podil,https://zpravy.udhpsh.cz/export/vfz2022-vitkovice-podil.json
2022,vfz2022,71339698,podil,https://zpravy.udhpsh.cz/export/vfz2022-pirati-podil.json
2022,vfz2022,08960909,podil,https://zpravy.udhpsh.cz/export/vfz2022-patolok-podil.json
2022,vfz2022,14356813,podil,https://zpravy.udhpsh.cz/export/vfz2022-prpardub-podil.json
2022,vfz2022,71443550,podil,https://zpravy.udhpsh.cz/export/vfz2022-ppl-podil.json
2022,vfz2022,17085438,podil,https://zpravy.udhpsh.cz/export/vfz2022-prarespod-podil.json
2022,vfz2022,02885573,podil,https://zpravy.udhpsh.cz/export/vfz2022-opl-podil.json
2022,vfz2022,07283652,podil,https://zpravy.udhpsh.cz/export/vfz2022-prokdynsko-podil.json
2022,vfz2022,01870360,podil,https://zpravy.udhpsh.cz/export/vfz2022-sccz-podil.json
2022,vfz2022,03204669,podil,https://zpravy.udhpsh.cz/export/vfz2022-prool-podil.json
2022,vfz2022,10742409,podil,https://zpravy.udhpsh.cz/export/vfz2022-prisaha-podil.json
2022,vfz2022,27038131,podil,https://zpravy.udhpsh.cz/export/vfz2022-semilaci-podil.json
2022,vfz2022,03091805,podil,https://zpravy.udhpsh.cz/export/vfz2022-pevecko-podil.json
2022,vfz2022,03254763,podil,https://zpravy.udhpsh.cz/export/vfz2022-prozmenu-podil.json
2022,vfz2022,17254353,podil,https://zpravy.udhpsh.cz/export/vfz2022-hraderoz-podil.json
2022,vfz2022,71443380,podil,https://zpravy.udhpsh.cz/export/vfz2022-s2012-podil.json
2022,vfz2022,26595940,podil,https://zpravy.udhpsh.cz/export/vfz2022-sdsn-podil.json
2022,vfz2022,27026922,podil,https://zpravy.udhpsh.cz/export/vfz2022-sedma-podil.json
2022,vfz2022,06695205,podil,https://zpravy.udhpsh.cz/export/vfz2022-sen21-podil.json
2022,vfz2022,09607684,podil,https://zpravy.udhpsh.cz/export/vfz2022-senio-podil.json
2022,vfz2022,71443347,podil,https://zpravy.udhpsh.cz/export/vfz2022-rnvu-podil.json
2022,vfz2022,17313155,podil,https://zpravy.udhpsh.cz/export/vfz2022-kaneslav-podil.json
2022,vfz2022,71339485,podil,https://zpravy.udhpsh.cz/export/vfz2022-slk-podil.json
2022,vfz2022,10997113,podil,https://zpravy.udhpsh.cz/export/vfz2022-triko-podil.json
2022,vfz2022,07218443,podil,https://zpravy.udhpsh.cz/export/vfz2022-sms-podil.json
2022,vfz2022,71339990,podil,https://zpravy.udhpsh.cz/export/vfz2022-hnvrs-podil.json
2022,vfz2022,70869553,podil,https://zpravy.udhpsh.cz/export/vfz2022-snked-podil.json
2022,vfz2022,05081068,podil,https://zpravy.udhpsh.cz/export/vfz2022-snk1-podil.json
2022,vfz2022,00409171,podil,https://zpravy.udhpsh.cz/export/vfz2022-cssd-podil.json
2022,vfz2022,03116603,podil,https://zpravy.udhpsh.cz/export/vfz2022-sol-podil.json
2022,vfz2022,71339655,podil,https://zpravy.udhpsh.cz/export/vfz2022-soukromnici-podil.json
2022,vfz2022,03217116,podil,https://zpravy.udhpsh.cz/export/vfz2022-spdv-podil.json
2022,vfz2022,07118317,podil,https://zpravy.udhpsh.cz/export/vfz2022-spol-podil.json
2022,vfz2022,03221199,podil,https://zpravy.udhpsh.cz/export/vfz2022-spolehnuti-podil.json
2022,vfz2022,71339752,podil,https://zpravy.udhpsh.cz/export/vfz2022-spo-podil.json
2022,vfz2022,71339922,podil,https://zpravy.udhpsh.cz/export/vfz2022-sprrrscms-podil.json
2022,vfz2022,17335191,podil,https://zpravy.udhpsh.cz/export/vfz2022-labonnefacon-podil.json
2022,vfz2022,17084997,podil,https://zpravy.udhpsh.cz/export/vfz2022-spravozdrasp-podil.json
2022,vfz2022,26673908,podil,https://zpravy.udhpsh.cz/export/vfz2022-stan-podil.json
2022,vfz2022,71443444,podil,https://zpravy.udhpsh.cz/export/vfz2022-sto-podil.json
2022,vfz2022,71340009,podil,https://zpravy.udhpsh.cz/export/vfz2022-strakonicka-podil.json
2022,vfz2022,71339612,podil,https://zpravy.udhpsh.cz/export/vfz2022-svobodni-podil.json
2022,vfz2022,17212596,podil,https://zpravy.udhpsh.cz/export/vfz2022-jizdras-podil.json
2022,vfz2022,03251501,podil,https://zpravy.udhpsh.cz/export/vfz2022-duchcov-podil.json
2022,vfz2022,71443177,podil,https://zpravy.udhpsh.cz/export/vfz2022-hradiste-podil.json
2022,vfz2022,26582406,podil,https://zpravy.udhpsh.cz/export/vfz2022-t2020-podil.json
2022,vfz2022,03143848,podil,https://zpravy.udhpsh.cz/export/vfz2022-tnt-podil.json
2022,vfz2022,71339728,podil,https://zpravy.udhpsh.cz/export/vfz2022-top09-podil.json
2022,vfz2022,02749947,podil,https://zpravy.udhpsh.cz/export/vfz2022-toryove-podil.json
2022,vfz2022,08288909,podil,https://zpravy.udhpsh.cz/export/vfz2022-trikolora-podil.json
2022,vfz2022,07986858,podil,https://zpravy.udhpsh.cz/export/vfz2022-tujka-podil.json
2022,vfz2022,02790840,podil,https://zpravy.udhpsh.cz/export/vfz2022-ufo-podil.json
2022,vfz2022,68954263,podil,https://zpravy.udhpsh.cz/export/vfz2022-usz-podil.json
2022,vfz2022,07195389,podil,https://zpravy.udhpsh.cz/export/vfz2022-bsen-podil.json
2022,vfz2022,71443355,podil,https://zpravy.udhpsh.cz/export/vfz2022-vychodocesi-podil.json
2022,vfz2022,71339892,podil,https://zpravy.udhpsh.cz/export/vfz2022-volimorlovou-podil.json
2022,vfz2022,04616421,podil,https://zpravy.udhpsh.cz/export/vfz2022-vok-podil.json
2022,vfz2022,71339817,podil,https://zpravy.udhpsh.cz/export/vfz2022-vpk-podil.json
2022,vfz2022,68210396,podil,https://zpravy.udhpsh.cz/export/vfz2022-vpm-podil.json
2022,vfz2022,27040097,podil,https://zpravy.udhpsh.cz/export/vfz2022-vpmb-podil.json
2022,vfz2022,07324758,podil,https://zpravy.udhpsh.cz/export/vfz2022-vinohrady-podil.json
2022,vfz2022,04997808,podil,https://zpravy.udhpsh.cz/export/vfz2022-vaseusti-podil.json
2022,vfz2022,03247686,podil,https://zpravy.udhpsh.cz/export/vfz2022-vvd-podil.json
2022,vfz2022,08773297,podil,https://zpravy.udhpsh.cz/export/vfz2022-z2020-podil.json
2022,vfz2022,00409740,podil,https://zpravy.udhpsh.cz/export/vfz2022-zeleni-podil.json
2022,vfz2022,68684011,podil,https://zpravy.udhpsh.cz/export/vfz2022-zhn-podil.json
2022,vfz2022,07156871,podil,https://zpravy.udhpsh.cz/export/vfz2022-zls-podil.json
2022,vfz2022,71443363,podil,https://zpravy.udhpsh.cz/export/vfz2022-zmena-podil.json
2022,vfz2022,17263581,podil,https://zpravy.udhpsh.cz/export/vfz2022-mestnaza-podil.json
2022,vfz2022,17213754,podil,https://zpravy.udhpsh.cz/export/vfz2022-prahzmepr12-podil.json
2022,vfz2022,71443401,podil,https://zpravy.udhpsh.cz/export/vfz2022-zvuk12-podil.json
2022,vfz2022,71339850,podil,https://zpravy.udhpsh.cz/export/vfz2022-zenybrod-podil.json
2022,vfz2022,07202059,podil,https://zpravy.udhpsh.cz/export/vfz2022-zp5-podil.json
2022,vfz2022,03136922,podil,https://zpravy.udhpsh.cz/export/vfz2022-zitbrno-podil.json
2023,vfz2023,17262984,podil,https://zpravy.udhpsh.cz/export/vfz2023-livin8ght-podil.json
2023,vfz2023,05402450,podil,https://zpravy.udhpsh.cz/export/vfz2023-oda-podil.json
2023,vfz2023,14369664,podil,https://zpravy.udhpsh.cz/export/vfz2023-dolebud-podil.json
2023,vfz2023,04627695,podil,https://zpravy.udhpsh.cz/export/vfz2023-agrarni-podil.json
2023,vfz2023,71443339,podil,https://zpravy.udhpsh.cz/export/vfz2023-ano-podil.json
2023,vfz2023,71443274,podil,https://zpravy.udhpsh.cz/export/vfz2023-aliancens-podil.json
2023,vfz2023,07289731,podil,https://zpravy.udhpsh.cz/export/vfz2023-apv-podil.json
2023,vfz2023,05989175,podil,https://zpravy.udhpsh.cz/export/vfz2023-referendumeu-podil.json
2023,vfz2023,14179792,podil,https://zpravy.udhpsh.cz/export/vfz2023-bezeme-podil.json
2023,vfz2023,26587840,podil,https://zpravy.udhpsh.cz/export/vfz2023-balbinova-podil.json
2023,vfz2023,05103487,podil,https://zpravy.udhpsh.cz/export/vfz2023-sas-podil.json
2023,vfz2023,09182004,podil,https://zpravy.udhpsh.cz/export/vfz2023-budou-podil.json
2023,vfz2023,14334887,podil,https://zpravy.udhpsh.cz/export/vfz2023-buprobany-podil.json
2023,vfz2023,05754577,podil,https://zpravy.udhpsh.cz/export/vfz2023-cesta-podil.json
2023,vfz2023,03094553,podil,https://zpravy.udhpsh.cz/export/vfz2023-cunl-podil.json
2023,vfz2023,00442721,podil,https://zpravy.udhpsh.cz/export/vfz2023-csns-podil.json
2023,vfz2023,71443207,podil,https://zpravy.udhpsh.cz/export/vfz2023-csr-podil.json
2023,vfz2023,71443240,podil,https://zpravy.udhpsh.cz/export/vfz2023-suverenita-podil.json
2023,vfz2023,07972733,podil,https://zpravy.udhpsh.cz/export/vfz2023-institut-podil.json
2023,vfz2023,09977023,podil,https://zpravy.udhpsh.cz/export/vfz2023-hnutidost-podil.json
2023,vfz2023,71443142,podil,https://zpravy.udhpsh.cz/export/vfz2023-dpd-podil.json
2023,vfz2023,04997841,podil,https://zpravy.udhpsh.cz/export/vfz2023-dv2016-podil.json
2023,vfz2023,10954899,podil,https://zpravy.udhpsh.cz/export/vfz2023-fabr-podil.json
2023,vfz2023,03204723,podil,https://zpravy.udhpsh.cz/export/vfz2023-hdk-podil.json
2023,vfz2023,02674831,podil,https://zpravy.udhpsh.cz/export/vfz2023-hdp-podil.json
2023,vfz2023,17280583,podil,https://zpravy.udhpsh.cz/export/vfz2023-bryophyta-podil.json
2023,vfz2023,07921331,podil,https://zpravy.udhpsh.cz/export/vfz2023-hlas-podil.json
2023,vfz2023,19946368,podil,https://zpravy.udhpsh.cz/export/vfz2023-pahyhord-podil.json
2023,vfz2023,71443185,podil,https://zpravy.udhpsh.cz/export/vfz2023-hopb-podil.json
2023,vfz2023,68321457,podil,https://zpravy.udhpsh.cz/export/vfz2023-hph-podil.json
2023,vfz2023,03174531,podil,https://zpravy.udhpsh.cz/export/vfz2023-hpk-podil.json
2023,vfz2023,27039145,podil,https://zpravy.udhpsh.cz/export/vfz2023-hpp11-podil.json
2023,vfz2023,17331722,podil,https://zpravy.udhpsh.cz/export/vfz2023-anuras-podil.json
2023,vfz2023,09233229,podil,https://zpravy.udhpsh.cz/export/vfz2023-hnide-podil.json
2023,vfz2023,14290910,podil,https://zpravy.udhpsh.cz/export/vfz2023-jistabud-podil.json
2023,vfz2023,21005826,podil,https://zpravy.udhpsh.cz/export/vfz2023-nezasnysig-podil.json
2023,vfz2023,71443312,podil,https://zpravy.udhpsh.cz/export/vfz2023-ji12-podil.json
2023,vfz2023,02733552,podil,https://zpravy.udhpsh.cz/export/vfz2023-jmnd-podil.json
2023,vfz2023,04889321,podil,https://zpravy.udhpsh.cz/export/vfz2023-jsmepro-podil.json
2023,vfz2023,71339965,podil,https://zpravy.udhpsh.cz/export/vfz2023-jundrovaci-podil.json
2023,vfz2023,00442704,podil,https://zpravy.udhpsh.cz/export/vfz2023-kducsl-podil.json
2023,vfz2023,17095107,podil,https://zpravy.udhpsh.cz/export/vfz2023-kraskovnice-podil.json
2023,vfz2023,07196989,podil,https://zpravy.udhpsh.cz/export/vfz2023-km-podil.json
2023,vfz2023,27034321,podil,https://zpravy.udhpsh.cz/export/vfz2023-koa-podil.json
2023,vfz2023,15271960,podil,https://zpravy.udhpsh.cz/export/vfz2023-kons-podil.json
2023,vfz2023,71339973,podil,https://zpravy.udhpsh.cz/export/vfz2023-kpp-podil.json
2023,vfz2023,00496936,podil,https://zpravy.udhpsh.cz/export/vfz2023-kscm-podil.json
2023,vfz2023,03152952,podil,https://zpravy.udhpsh.cz/export/vfz2023-karlovaraci-podil.json
2023,vfz2023,71339582,podil,https://zpravy.udhpsh.cz/export/vfz2023-lap-podil.json
2023,vfz2023,01963384,podil,https://zpravy.udhpsh.cz/export/vfz2023-leco-podil.json
2023,vfz2023,71443606,podil,https://zpravy.udhpsh.cz/export/vfz2023-les-podil.json
2023,vfz2023,49628089,podil,https://zpravy.udhpsh.cz/export/vfz2023-sds-podil.json
